prccd,prchd,prcld,prcod
0.9904167023188157,0.9943978770902658,0.9840274796049807,1.0066855232707637
0.993866090712743,0.9873771602846492,0.9972947028536522,0.9909748829289059
1.0000869262865089,1.0,0.9877493874693735,0.9795515078615001
1.0134724033029117,1.0062634062634064,1.0147049964564139,1.0129813174282958
0.95368782161235,0.9842257844474762,0.9699676706545055,0.9961901463330158
1.03705035971223,1.0129948886771203,1.00990099009901,0.9767057800956107
0.9439819632327437,0.9577525014966218,0.9600713012477718,0.9883420841861706
0.9991732500459305,0.9883025270113404,0.9962866691422205,0.9824419232847109
1.0153534982072263,1.0073183953740512,1.0131382780469624,1.005040784529374
1.0408366533864541,1.0367745986187102,1.0332934792605535,1.040853547328105
1.0354936929099607,1.034864607665023,1.040218958611482,1.0333800595759595
0.9971435772494329,0.9964888814579501,0.9936800817328179,1.0031369224247562
0.9800320161765944,1.0234060402684564,0.9993111168518041,1.0184246112238
0.9969910591471802,0.963931469792606,0.9834554071520896,0.9589211618257261
1.0303526774165732,1.0173484139807807,1.0202400771050557,1.0141929900475986
0.9976567076742824,1.0075231965226115,1.0182926829268293,1.020735557641437
1.000419427900344,0.992878951298432,0.9940963144134267,0.99849523491055
1.0087204427301693,1.0110159711945264,1.0023415627386103,0.9956463496316142
0.9924355777223608,0.9973890404165634,1.006889780441149,1.005297679112008
0.9886087612027809,0.992922259208894,0.9919300605245461,0.9921371810957759
1.0051681775819707,0.9936571523952596,0.9899152542372881,0.9914003878256471
0.9890424814565071,0.9975642533176549,1.0041092372228406,1.0089293307254017
0.970257371740242,0.9903191041508799,0.9698183988404808,0.9876938637896157
1.0115942028985507,0.9849498640539635,0.9898021978021978,0.9720942140296979
1.0074672223669359,1.0077686663789382,1.0229150013322674,1.0143973312264067
1.0048263380160303,1.006338329764454,1.0091169575410264,1.0088273474686282
1.0210995797238185,1.0296195420886884,1.0050765789020824,1.003431414600669
1.030827383452331,1.020660494337439,1.0273949148189367,1.0345387706249467
1.0029335071707952,0.999195751494501,1.0073327222731439,1.0083464176514336
0.998862528436789,1.0033233363054226,1.010919017288444,1.0122930667103753
0.9943875061005368,0.9925739214735821,0.9943539808526307,0.9925518134715026
1.0122699386503067,1.0139116789081628,1.00600724160632,0.9976345840130506
1.005090909090909,1.0032913221481898,1.0068711656441718,1.0168424495135313
0.9790963177359705,1.0077612417986879,0.9830205540661304,1.001286483878749
1.0119888323205781,0.9834855101230647,0.9929752066115703,0.967638320083514
0.9932651736449205,0.9910389924921289,1.0033291718684976,1.0160165975103734
0.9948533616534597,1.0048061257738676,1.0082123600165906,1.0013885485583598
1.0500903268188537,1.0368869071747062,1.0213098568372552,1.0141924959216966
0.9994526118235847,1.0036747458952306,1.0195762507049062,1.0246903651278751
1.0069634613879976,1.00942587832048,1.0117335651074588,1.011694529471784
0.9841103341103342,0.9962957246488654,0.9849662228122927,1.000465477114042
1.0124353558880421,0.9938807126258715,0.9788217570567713,0.9694478908188585
1.028464477891289,1.0475021432468241,1.0502312695931113,1.0527115661494162
0.9930239611768276,0.985305606190246,1.0087157732356344,1.0041790137527542
1.0077122785583383,1.00777769387601,1.0024468573176326,0.9936440677966102
1.035765704326741,1.029072381237824,1.0183829138062548,1.020332013402376
0.9866852000877899,1.0105504587155962,1.006223503857389,1.030300768714083
0.9914732705568324,0.9798326956747294,0.9929961761459094,0.9821079319087287
0.9922973377206102,0.990808147657916,0.9874062968515742,0.9889364213010768
0.9752807295199337,0.9916253525308001,0.9623443668387489,0.9958233890214797
1.0123638049609767,0.9859922342072095,1.0131745029977912,0.965323547034152
0.9663384474467598,0.9947616517382724,0.9840535700381531,0.9909224920474824
1.034123222748815,1.004426558127858,1.0116947033596555,1.0050109614782337
1.00863122517568,1.0075970523436906,1.0185358986391364,1.0317076971019008
0.9767512305944717,0.9814521601447636,0.9867158104891347,0.9755342445065317
0.9986044347960926,0.9963125144042407,0.9872373540856031,0.994659029336636
1.016226708074534,1.013570822731128,1.0128488097114932,1.002023346303502
0.9848727939491176,0.99657664511221,1.002101330842867,1.0158434296365333
0.9862694903420992,0.9940778625954199,0.9863311587449519,0.9845565749235473
1.005427088249174,0.9883723608975905,0.9995118110236221,0.9922348190712844
1.0328561370570288,1.0293683474477509,1.0126991129527803,1.0068868367506651
1.0366583352268424,1.0541927692656048,1.0392065344224037,1.0399502564899736
1.0160736465259004,1.0012887520584235,1.0107043940414702,1.0185351270553062
1.0276839001941467,1.037468716481945,1.0112575914679305,1.0498238919870853
1.001679261125105,0.9945551037287201,1.0353742493042333,1.0037044803243167
0.9923162894663314,1.0,0.9932093089057084,0.998816155988858
0.9650147824862734,0.983991683991684,0.9735773805284523,0.9727393153454648
0.962579327449121,0.9630255651806465,0.9525237746891003,0.9735521788990826
1.016520157623522,0.9900541173029105,1.0055295292220259,0.9846867407789147
1.0063366631877144,1.0068695523711035,1.0281066218590087,1.0148037383177568
0.9922216460478553,0.996038441787103,0.9925711314166853,1.0002210270389744
1.025757802000896,1.012005597701996,1.0073347803308135,1.0039776075427227
0.995414513428925,1.000145560407569,1.0094360650865593,1.007703595011005
1.001096811933314,0.9966525978751275,0.9930811129103487,0.9903895158354569
0.9934263384705281,1.0066953855140186,1.0068929736139935,1.0043372785414981
0.9954415116535549,0.9935667297663859,0.9893264630106736,0.9989752598448249
0.9980796218332226,0.9956201182568069,0.9953125,0.9957502930832357
1.0017760674905647,0.9936945523865387,0.9994176571727592,0.9885945548197203
0.9838959887715151,1.0035416512949162,0.9932524060883178,1.0084852995906217
0.9823560327351903,0.9721344018822146,0.9749981173281121,0.968706177577681
0.9913634974014063,0.9831719860837997,0.9840889781416544,0.9843809523809522
1.0012335209313084,1.005500211546598,1.010909661722,1.0080495356037154
0.9702009702009702,0.9924259811797107,0.9751552795031054,0.982877764127764
0.9988888888888889,0.9767961763798951,0.9425955414012739,0.9667994687915008
0.9959478785952646,0.9909241575250572,1.0324351718895177,1.0095345830639948
0.9652173913043478,1.007155941382606,0.9861736071340915,0.9979190011205379
1.0022315893875529,0.9872804121510218,1.0054753608760578,0.983237086942573
1.053851228764638,1.024669603524229,1.0131188118811882,1.0094624357614814
0.9791063463494796,1.0061752520909872,1.018079648179819,1.0376565656565657
0.9755434782608695,0.9766159105034182,0.974642028637709,0.9719648002492018
0.9841881042110437,0.9832153368864848,0.9735718975705844,0.975482733755308
1.0107383667693333,0.9865291262135923,0.9911482043500252,0.9936755646817249
0.958326470103772,0.9923319801533603,0.9884324232372204,0.9995867085468673
1.0406067377105535,1.0087603305785124,1.0222011875053783,0.9842884313239063
0.9908741792955362,1.0009011961330494,1.005556023234279,1.0223473074014955
1.0165027504584097,1.0085127281656707,1.0151527835914609,1.0069849617881503
0.9923745490324697,0.9834429023618213,0.9826818406729341,0.9825363146727599
1.0244567462612575,1.0233556160765866,1.0105740181268883,1.0083887043189368
1.012742963142189,1.0259677419354838,1.0356668327520346,1.035334815913022
0.993549414669109,0.9893090709008018,0.9809245078779617,0.986873508353222
0.9660949022122475,0.9787072769007444,0.9835207951870258,0.9905683192261184
0.9955197876047457,0.9857931482383504,0.994639295212766,0.9757486979166667
1.02833569464122,1.020093881248456,1.0048882389805724,1.0035863219349457
0.9931112731988005,1.0029870025026237,1.0156327956095126,1.024931438544004
0.9800065284804962,0.9892144236960722,0.9830112985099067,0.9958647531014352
1.0041635440086603,0.9899104963384865,0.9911298046891267,0.9732942517505293
1.005141388174807,0.9985204668748973,0.999327731092437,1.0067759745691818
1.0014850259879549,1.0090549884754692,1.0152194752774975,1.010801828001662
0.9877255128099515,0.982240985478871,0.9845117075388946,0.9873407316070694
1.0187656380316932,1.0258872072230698,1.019266363789332,1.0128215802181335
1.0069586573884568,1.0053432642487048,1.0110606685926538,1.0165228113440197
1.0235772357723578,1.0159454018360443,1.0047350804147277,1.0016982047549734
1.002462271644162,1.0076878505961868,1.0209636792069554,1.0212319367078388
1.0133903811108471,1.0062141115393692,0.9959411062475129,0.9947035573122529
1.019233776387803,1.0193089430894309,1.0270097490810293,1.024795358817452
1.0202132555998773,1.0203236444512616,1.0073918456271396,1.0065917022101591
0.986804015188541,0.9985718580877931,1.0089596045415927,1.0209553158705702
1.0243066138372448,1.013624388407979,1.0099517721809692,0.9993963175369754
0.9821468422227181,1.0025248774691817,0.9979155612824983,1.0188764723648445
1.0187078694236158,1.0,1.0150772853290797,0.991700014821402
0.9974721189591078,0.9975555555555554,0.9973061957497756,1.003586907786579
1.0050685748360166,1.0059404470186382,1.000450180072029,0.9941176470588233
0.9871699792346486,1.0004429024876356,0.9885255737213139,1.011310014231144
1.0029299075952218,0.9868663764480189,0.9961315529929443,0.9802992149311214
0.988314606741573,1.0029906542056075,1.000837013833196,1.005137503777576
1.0180385023495528,1.0072307118896757,1.0057073282094209,0.9933854479855683
1.002977963073258,0.9995559502664298,1.0105932203389831,1.020202784503632
0.9975504750593823,1.0025914408411076,1.0041179994010183,1.0013350144626565
0.9939727658307912,0.9971198582084042,0.9923197375288941,0.9948151988741576
0.9992513849378648,1.0151829358613538,0.9952660054102793,1.0160821979003798
0.9848666466886427,0.9743926460932371,0.9895432238580597,0.9656334725580714
1.0082154267457781,1.0038185085354896,1.0058367985350782,1.0019729852784944
0.964614456013279,0.9807555754456628,0.9610862474398846,0.9935625568009695
1.0019554165037152,0.9920914077811298,1.0100236779794791,0.9848311609116548
1.0128024980483998,0.9946339593714068,0.9934359615534891,0.9898606811145512
1.003622629875135,1.0116238921001925,1.0184456855187602,1.023144890139964
0.9741955302972121,0.9869097702086422,0.9794168758447578,0.9889950324799389
0.9925896728419393,0.9747568318666049,0.968141313776516,0.9543311954253922
0.9750615519021524,0.9870911538766136,0.9957644375661807,0.9991902834008097
1.017919687220005,1.012114890885751,1.0164417177914111,1.0095623987034035
1.0198447627430585,1.013793103448276,1.0127957508450023,1.0134050409375501
0.9907414672420557,0.9924935491437955,0.9945967421533572,1.0045148514851485
0.9887542567514057,1.0004727014890096,0.9968842374370855,0.9979498501813595
0.9987184621545855,0.9836601307189543,0.9846129187369771,0.9731352718078381
1.0210121100328815,1.0224552695833167,1.0182321341364153,1.016807405001624
0.9852328960804336,1.0021922956467273,1.0008792965627498,1.0206819452207936
1.013314199154907,0.99953125,1.0058302052551713,0.9858394617430762
0.9984264358772621,1.0029701422541817,1.0030173098300779,1.014363939369891
0.999605988967691,0.992752493765586,1.0007916402786574,0.9932326709435143
0.9876231769806859,1.0019624774315095,0.9894004113273216,0.9959434445275885
0.9946519795657727,0.9855844562832967,0.9957627118644068,0.9931192660550459
0.9973517374207528,0.996422893481717,0.9951023685266961,0.9960977940590906
1.006276150627615,0.9991224571200639,1.0008875262223658,0.9936040933802367
0.9878458339996802,0.9968859789204727,0.992583635630794,1.0032185387833923
1.0190221790513194,1.0104925911093312,1.005847478274994,0.9951074751363489
1.0000794344268806,1.0012682308180088,1.0079297537343561,1.0169259289110986
1.0066719618745035,1.016941101963268,1.0110388273529005,1.0034081001822936
1.0030771658513493,0.9944729877004514,1.0024554294783063,1.0048183254344392
0.9919767167466373,1.0034442270058708,0.9954157445463168,0.9985064067290308
1.0098326857505353,0.994149309618535,1.0012704462442432,0.9961423397890097
1.0245779348252846,1.0243251726302574,1.0076923076923077,1.010195210621987
0.9935622317596566,1.0004596292324193,1.0182576532619816,1.0165858238147396
1.0039339709966062,1.002220520673813,0.9928201561171653,1.0033092196398339
1.01260084517864,1.0126824050729621,1.0092557274192167,0.9956278284881491
0.9899081872676229,0.992153904187099,1.0045507134593135,1.0070107858243451
1.0141039399049518,1.0068435860390845,0.9920915233415233,0.9968632851350318
1.0126984126984124,1.0126123404576695,1.0186518071356705,1.014044512663085
0.9979101358411703,1.0017899761336515,1.0122321835587296,1.0124120184666616
0.9978309648466717,1.0023823704586063,0.9977482548975457,1.0050833520221274
0.9977512930065213,0.9944295900178253,0.9990972692394493,0.992636667906285
1.012546014574412,1.0101202479647473,1.0040659588886378,0.9996253559118836
1.0115002225849534,1.0092055159155606,1.007499062617173,1.0104190090697849
1.0046211398811706,1.0067404205436294,1.0113137327874955,1.0101632047477742
1.0022634345794392,0.9994178007423041,0.9991904025907116,1.0031578174340898
1.019596415822831,1.0194422194713464,1.0146213906894521,1.0095168374816985
1.0147184909974278,1.0225,1.016879015572253,1.015736040609137
1.0179552175749893,1.0121550820817322,1.0184907546226887,1.0247376311844079
0.9908003043508337,0.9942715163227277,0.9860157016683022,0.9863796286619989
1.0130550125663222,1.0110370678883798,1.0141271816016777,1.008263879078966
0.995796292467783,1.004600068657741,1.0094481543221907,1.0242381786339756
1.0078892733564013,1.0077911427009296,0.9974305555555555,0.9850899391286505
1.024100521834661,1.0143089651430897,1.0281974517858388,1.0282580018051795
0.9955078779751927,1.0028749080698,0.9960048754062838,1.0076975016880487
0.9859240301724138,0.9984,0.991773743966279,0.9947735191637631
0.9730855932782294,0.9620058760683761,0.9711406635590896,0.9682742826350531
1.0259740259740262,1.0210293607274243,1.0091056681019273,0.9979826086956523
0.9948682860075265,0.993407872347802,1.0116815892557358,1.0144291091593476
1.0096286107290233,1.0141312529939095,1.0081587499135727,1.00278293135436
1.0119891008174386,1.0035271095516045,1.0076126465948836,1.0110665707335458
1.002894453419494,1.0074792711291258,1.0053090117070516,1.0048797017960014
0.9850996711188671,0.9958619769071614,0.9854434664861207,1.0057327847845148
0.9878040471485997,0.9849876013672005,0.9793198213672276,0.9710971030042919
1.0045523520485584,0.9971422739334559,1.014311772134138,0.9991367999447552
1.0015105740181272,0.9984988058683043,0.9967492045926131,0.9978919722155026
0.9976689976689976,1.0042369985648874,1.0079106238290194,1.013713810777116
1.0126443100604727,1.0074515141204492,0.9995180722891567,0.9962421426619295
0.99721769815418,0.998277550744706,1.007576801212288,1.0100130306563337
1.0007485539299081,1.0003383178834835,0.9992480175006835,0.9980308277313776
0.9937440500475995,0.9950622294372296,0.9963056714784156,0.9957137025445639
0.9996578623237992,0.9972129698864793,0.9992446611275151,0.998975059788179
0.9966459032103497,1.006884798909339,0.9984881803188566,1.0016415868673052
1.0017857142857145,0.9932976778823369,1.0015829318651066,0.9973367932258946
1.0207733443027558,1.0158805888767721,1.002130144987288,1.000958575830195
1.001410437235543,1.0026460919154645,1.0166620954470653,1.0190163485874546
